Date/Time,4008_O_OHRA,1399_O_LWCV,1414_O_LWCV,3487_O_LWCV,8598_O_GNFD,1396_O_CRFT,4530_O_CNTP,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,2229_O_BAHT,5624_O_BUFF,2413_O_XXXX,2071_O_NOSD,2759_O_BRHT,2220_O_NSEW,6089_O_XXXX,3883_O_NOSD,3555_O_SCLL
2019-05-15 02:30:00,,,,,,,913.4,1084.2666666666667,,,,,,,,,,1408.5333333333333,
2019-05-15 02:45:00,,,,,,,962.9333333333333,1138.0,,,,,,,,,,1506.6,
2019-05-15 03:00:00,,,,,,,934.6,1554.4666666666667,,,,,,,,,,1517.8,
2019-05-15 03:15:00,,,,,,,798.8666666666667,1869.2,,,,,,,,,,1595.2666666666667,
2019-05-15 03:30:00,,,,,,,763.9333333333333,2052.6,,,,,,,,,,1580.7333333333333,
2019-05-15 03:45:00,,,,,,,800.0666666666667,4122.733333333334,,,,,,,,,,1603.9333333333334,
2019-05-15 04:00:00,,,,,,,818.1333333333333,3208.6666666666665,,,,,,,,,,1850.2666666666667,
2019-05-15 04:15:00,,,,,,,863.4666666666667,3071.2,,,,,,,,,,1908.0666666666666,
2019-05-15 04:30:00,,,,,,,911.0,5725.733333333334,,,,,,,,,,1609.4,
2019-05-15 04:45:00,,,,,,,997.2,4199.066666666667,,,,,,,,,,1652.7333333333333,
2019-05-15 05:00:00,,,,,,,1052.4,4863.2,,,,,,,,,,2173.133333333333,
2019-05-15 05:15:00,,,,,,,1089.6666666666667,2087.0666666666666,,,,,,,,,,1710.0,
2019-05-15 05:30:00,,,,,,,1154.2666666666667,1215.4,,,,,,,,,,1786.9333333333334,
2019-05-15 05:45:00,,,,,,,1419.7333333333333,2165.4,,,,,,,,,,1990.1333333333334,
2019-05-15 06:00:00,,,,,,,1761.3333333333333,4718.4,,,,,,,,,,1917.0,
2019-05-15 06:15:00,,,,,,,2198.733333333333,12963.266666666666,,,,,,,,,,1901.0666666666666,
2019-05-15 06:30:00,,,,,,,1996.5333333333333,3354.133333333333,,,,,,,,,,2034.7333333333333,
2019-05-15 06:45:00,,,,,,,1698.7333333333333,819.8666666666667,,,,,,,,,,1801.4,
2019-05-15 07:00:00,,,,,,,1343.1333333333334,671.7333333333333,,,,,,,,,,1760.8,
2019-05-15 07:15:00,,,,,,,1133.4,1432.8666666666666,,,,,,,,,,1858.5333333333333,
2019-05-15 07:30:00,,,,,,,992.6666666666666,610.9333333333333,,,,,,,,,,1673.7333333333333,
2019-05-15 07:45:00,,,,,,,879.2,643.2666666666667,,,,,,,,,,1758.4,
2019-05-15 08:00:00,,,,,,,788.9333333333333,658.8666666666667,,,,,,,,,,1638.0,
2019-05-15 08:15:00,,,,,,,732.4666666666667,509.3333333333333,,,,,,,,,,1423.1333333333334,
2019-05-15 08:30:00,,,,,,,698.3333333333334,563.6,,,,,,,,,,1376.9333333333334,
2019-05-15 08:45:00,,,,,,,678.8666666666667,1794.7333333333333,,,,,,,,,,904.0,
2019-05-15 09:00:00,,,,,,,663.0666666666667,844.8666666666667,,,,,,,,,,701.9333333333333,
2019-05-15 09:15:00,,,,,,,614.8666666666667,860.6,,,,,,,,,,762.6666666666666,
2019-05-15 09:30:00,,,,,,,576.4666666666667,694.9333333333333,,,,,,,,,,781.9333333333333,
2019-05-15 09:45:00,,,,,,,534.1333333333333,1162.2666666666667,,,,,,,,,,691.4,
2019-05-15 10:00:00,,,,,,,492.73333333333335,1915.5333333333333,,,,,,,,,,737.4666666666667,
2019-05-15 10:15:00,,,,,,,457.06666666666666,666.2666666666667,,,,,,,,,,576.7333333333333,
2019-05-15 10:30:00,,,,,,,406.46666666666664,636.4,,,,,,,,,,534.1333333333333,
2019-05-15 10:45:00,,,,,,,393.0,379.93333333333334,,,,,,,,,,429.53333333333336,
2019-05-15 11:00:00,,,,,,,377.0,380.8666666666667,,,,,,,,,,368.53333333333336,
2019-05-15 11:15:00,,,,,,,365.53333333333336,597.2666666666667,,,,,,,,,,333.53333333333336,
2019-05-15 11:30:00,,,,,,,346.8,344.3333333333333,,,,,,,,,,320.93333333333334,
2019-05-15 11:45:00,,,,,,,281.4,417.0,,,,,,,,,,311.2,
2019-05-15 12:00:00,,,,,,,257.8,340.53333333333336,,,,,,,,,,292.93333333333334,
2019-05-15 12:15:00,,,,,,,257.6,649.3333333333334,,,,,,,,,,282.8,
2019-05-15 12:30:00,,,,,,,267.6666666666667,320.3333333333333,,,,,,,,,,284.53333333333336,
2019-05-15 12:45:00,,,,,,,266.4,328.6,,,,,,,,,,303.6666666666667,
2019-05-15 13:00:00,,,,,,,281.06666666666666,370.73333333333335,,,,,,,,,,299.3333333333333,
2019-05-15 13:15:00,,,,,,,262.2,405.93333333333334,,,,,,,,,,327.0,
2019-05-15 13:30:00,,,,,,,270.6,359.73333333333335,,,,,,,,,,317.26666666666665,
2019-05-15 13:45:00,,,,,,,236.6,373.6666666666667,,,,,,,,,,283.46666666666664,
2019-05-15 14:00:00,,,,,,,237.93333333333334,384.06666666666666,,,,,,,,,,290.53333333333336,
2019-05-15 14:15:00,,,,,,,230.46666666666667,368.6,,,,,,,,,,302.8,
2019-05-15 14:30:00,,,,,,,226.2,387.3333333333333,,,,,,,,,,307.4,
2019-05-15 14:45:00,,,,,,,240.4,490.1333333333333,,,,,,,,,,324.3333333333333,
2019-05-15 15:00:00,,,,,,,241.2,501.4,,,,,,,,,,272.06666666666666,
2019-05-15 15:15:00,,,,,,,288.1333333333333,424.4,,,,,,,,,,317.4,
2019-05-15 15:30:00,,,,,,,468.46666666666664,383.26666666666665,,,,,,,,,,311.6666666666667,
2019-05-15 15:45:00,,,,,,,488.3333333333333,386.0,,,,,,,,,,280.6666666666667,
2019-05-15 16:00:00,,,,,,,259.73333333333335,455.6,,,,,,,,,,309.6,
2019-05-15 16:15:00,,,,,,,266.1333333333333,467.26666666666665,,,,,,,,,,317.93333333333334,
2019-05-15 16:30:00,,,,,,,402.8666666666667,427.3333333333333,,,,,,,,,,313.4,
2019-05-15 16:45:00,,,,,,,2115.0,414.1333333333333,,,,,,,,,,352.6666666666667,
2019-05-15 17:00:00,,,,,,,325.2,445.4,,,,,,,,,,352.26666666666665,
2019-05-15 17:15:00,,,,,,,400.06666666666666,517.9333333333333,,,,,,,,,,382.26666666666665,
2019-05-15 17:30:00,,,,,,,368.6666666666667,505.8,,,,,,,,,,375.93333333333334,
2019-05-15 17:45:00,,,,,,,372.8666666666667,460.2,,,,,,,,,,420.2,
2019-05-15 18:00:00,,,,,,,359.2,506.93333333333334,,,,,,,,,,425.26666666666665,
2019-05-15 18:15:00,,,,,,,338.6,432.73333333333335,,,,,,,,,,407.0,
2019-05-15 18:30:00,,,,,,,339.1333333333333,419.73333333333335,,,,,,,,,,401.8,
2019-05-15 18:45:00,,,,,,,330.4,409.93333333333334,,,,,,,,,,420.8666666666667,
2019-05-15 19:00:00,,,,,,,342.93333333333334,404.2,,,,,,,,,,403.6666666666667,
2019-05-15 19:15:00,,,,,,,350.6,410.46666666666664,,,,,,,,,,407.4,
2019-05-15 19:30:00,,,,,,,357.3333333333333,401.2,,,,,,,,,,404.26666666666665,
2019-05-15 19:45:00,,,,,,,362.6,400.8666666666667,,,,,,,,,,412.6,
2019-05-15 20:00:00,,,,,,,374.3333333333333,400.3333333333333,,,,,,,,,,402.8,
2019-05-15 20:15:00,,,,,,,382.53333333333336,396.73333333333335,,,,,,,,,,424.8,
2019-05-15 20:30:00,,,,,,,424.8,392.4,,,,,,,,,,431.46666666666664,
2019-05-15 20:45:00,,,,,,,401.1333333333333,381.6666666666667,,,,,,,,,,450.8666666666667,
2019-05-15 21:00:00,,,,,,,390.73333333333335,410.8,,,,,,,,,,490.4,
2019-05-15 21:15:00,,,,,,,400.6666666666667,384.8,,,,,,,,,,479.06666666666666,
2019-05-15 21:30:00,,,,,,,406.8666666666667,389.26666666666665,,,,,,,,,,481.46666666666664,
2019-05-15 21:45:00,,,,,,,443.8,386.2,,,,,,,,,,516.6,
2019-05-15 22:00:00,,,,,,,439.73333333333335,385.0,,,,,,,,,,546.6666666666666,
2019-05-15 22:15:00,,,,,,,448.8,356.6666666666667,,,,,,,,,,509.3333333333333,
2019-05-15 22:30:00,,,,,,,436.73333333333335,353.8666666666667,,,,,,,,,,559.1333333333333,
2019-05-15 22:45:00,,,,,,,435.2,353.8666666666667,,,,,,,,,,543.8,
2019-05-15 23:00:00,,,,,,,574.2,378.06666666666666,,,,,,,,,,577.2666666666667,
2019-05-15 23:15:00,,,,,,,589.3333333333334,396.0,,,,,,,,,,621.7333333333333,
2019-05-15 23:30:00,,,,,,,511.46666666666664,394.6666666666667,,,,,,,,,,589.5333333333333,
2019-05-15 23:45:00,,,,,,,530.3333333333334,436.4,,,,,,,,,,620.2,
2019-05-16 00:00:00,,,,,,,505.73333333333335,443.53333333333336,,,,,,,,,,729.5333333333333,
2019-05-16 00:15:00,,,,,,,504.26666666666665,420.4,,,,,,,,,,638.5333333333333,
2019-05-16 00:30:00,,,,,,,508.3333333333333,393.3333333333333,,,,,,,,,,697.9333333333333,
2019-05-16 00:45:00,,,,,,,533.8,413.2,,,,,,,,,,692.9333333333333,
2019-05-16 01:00:00,,,,,,,522.4,405.8,,,,,,,,,,724.4666666666667,
2019-05-16 01:15:00,,,,,,,616.5333333333333,407.26666666666665,,,,,,,,,,639.2,
2019-05-16 01:30:00,,,,,,,665.6666666666666,419.73333333333335,,,,,,,,,,566.7333333333333,
2019-05-16 01:45:00,,,,,,,729.2666666666667,450.73333333333335,,,,,,,,,,721.6666666666666,
2019-05-16 02:00:00,,,,,,,771.2666666666667,472.8,,,,,,,,,,725.8666666666667,
2019-05-16 02:15:00,,,,,,,781.2666666666667,482.53333333333336,,,,,,,,,,731.5333333333333,
2019-05-16 02:30:00,,,,,,,795.5333333333333,486.6666666666667,,,,,,,,,,727.9333333333333,
2019-05-16 02:45:00,,,,,,,764.4,485.46666666666664,,,,,,,,,,725.8666666666667,
2019-05-16 03:00:00,,,,,,,688.8,622.3333333333334,,,,,,,,,,884.3333333333334,
2019-05-16 03:15:00,,,,,,,619.2,666.7333333333333,,,,,,,,,,788.4,
2019-05-16 03:30:00,,,,,,,589.8666666666667,733.2,,,,,,,,,,824.7333333333333,
2019-05-16 03:45:00,,,,,,,599.4,804.9333333333333,,,,,,,,,,862.3333333333334,
2019-05-16 04:00:00,,,,,,,611.0,820.2,,,,,,,,,,806.2,
2019-05-16 04:15:00,,,,,,,638.0,816.3333333333334,,,,,,,,,,809.5333333333333,
2019-05-16 04:30:00,,,,,,,655.4,813.1333333333333,,,,,,,,,,823.9333333333333,
2019-05-16 04:45:00,,,,,,,688.3333333333334,835.6666666666666,,,,,,,,,,954.1333333333333,
2019-05-16 05:00:00,,,,,,,705.6,764.4,,,,,,,,,,966.2,
2019-05-16 05:15:00,,,,,,,709.5333333333333,910.7333333333333,,,,,,,,,,946.3333333333334,
2019-05-16 05:30:00,,,,,,,707.8,788.7333333333333,,,,,,,,,,1025.4666666666667,
2019-05-16 05:45:00,,,,,,,736.9333333333333,857.2666666666667,,,,,,,,,,1036.7333333333333,
2019-05-16 06:00:00,,,,,,,761.5333333333333,836.7333333333333,,,,,,,,,,1092.3333333333333,
2019-05-16 06:15:00,,,,,,,775.1333333333333,783.6666666666666,,,,,,,,,,1116.4666666666667,
2019-05-16 06:30:00,,,,,,,804.0666666666667,1200.0666666666666,,,,,,,,,,1067.6666666666667,
2019-05-16 06:45:00,,,,,,,809.8666666666667,881.0666666666667,,,,,,,,,,1124.8666666666666,
2019-05-16 07:00:00,,,,,,,827.9333333333333,857.2666666666667,,,,,,,,,,1149.1333333333334,
2019-05-16 07:15:00,,,,,,,868.2666666666667,1056.0,,,,,,,,,,1143.8666666666666,
2019-05-16 07:30:00,,,,,,,885.2666666666667,1137.8,,,,,,,,,,1248.2,
2019-05-16 07:45:00,,,,,,,855.1333333333333,1505.2,,,,,,,,,,1114.6,
2019-05-16 08:00:00,,,,,,,846.4,983.4,,,,,,,,,,982.2666666666667,
2019-05-16 08:15:00,,,,,,,871.8,2633.3333333333335,,,,,,,,,,858.9333333333333,
2019-05-16 08:30:00,,,,,,,907.0,1658.2666666666667,,,,,,,,,,828.1333333333333,
2019-05-16 08:45:00,,,,,,,926.2666666666667,855.4666666666667,,,,,,,,,,747.8,
2019-05-16 09:00:00,,,,,,,865.8666666666667,1815.3333333333333,,,,,,,,,,903.0,
2019-05-16 09:15:00,,,,,,,827.1333333333333,6891.266666666666,,,,,,,,,,817.8,
2019-05-16 09:30:00,,,,,,,777.2666666666667,3152.6666666666665,,,,,,,,,,791.6666666666666,
2019-05-16 09:45:00,,,,,,,719.5333333333333,5059.8,,,,,,,,,,781.6,
2019-05-16 10:00:00,,,,,,,651.8666666666667,5581.066666666667,,,,,,,,,,707.8666666666667,
2019-05-16 10:15:00,,,,,,,564.4,1739.5333333333333,,,,,,,,,,595.9333333333333,
2019-05-16 10:30:00,,,,,,,481.46666666666664,1670.1333333333334,,,,,,,,,,637.1333333333333,
2019-05-16 10:45:00,,,,,,,425.06666666666666,2120.0666666666666,,,,,,,,,,608.4,
2019-05-16 11:00:00,,,,,,,454.53333333333336,2879.4,,,,,,,,,,490.06666666666666,
2019-05-16 11:15:00,,,,,,,432.93333333333334,1518.6666666666667,,,,,,,,,,425.6,
2019-05-16 11:30:00,,,,,,,372.6666666666667,650.7333333333333,,,,,,,,,,403.6666666666667,
2019-05-16 11:45:00,,,,,,,363.46666666666664,456.06666666666666,,,,,,,,,,379.46666666666664,
2019-05-16 12:00:00,,,,,,,328.06666666666666,436.3333333333333,,,,,,,,,,384.6666666666667,
2019-05-16 12:15:00,,,,,,,319.6666666666667,607.2,,,,,,,,,,293.6666666666667,
2019-05-16 12:30:00,,,,,,,335.26666666666665,611.3333333333334,,,,,,,,,,333.53333333333336,
2019-05-16 12:45:00,,,,,,,318.93333333333334,496.1333333333333,,,,,,,,,,332.6,
2019-05-16 13:00:00,,,,,,,309.6666666666667,441.46666666666664,,,,,,,,,,275.0,
2019-05-16 13:15:00,,,,,,,322.1333333333333,450.1333333333333,,,,,,,,,,285.1333333333333,
2019-05-16 13:30:00,,,,,,,295.5,444.46666666666664,,,,,,,,,,364.53333333333336,
2019-05-16 13:45:00,,,,,,,,398.93333333333334,,,,,,,400.2857142857143,,,317.8,
2019-05-16 14:00:00,,,,,,,,361.73333333333335,,,,,,,367.93333333333334,,,312.46666666666664,
2019-05-16 14:15:00,,,,,,,,941.5333333333333,,,,,,,367.8,,,267.53333333333336,
2019-05-16 14:30:00,,,,,,,355.77777777777777,583.8,,,,,,,344.06666666666666,,,273.3333333333333,
2019-05-16 14:45:00,,,,,,,345.6666666666667,511.06666666666666,,,,,,,303.26666666666665,,,266.53333333333336,
2019-05-16 15:00:00,,,,,,,298.1333333333333,513.1333333333333,,,,,,,352.6,,,280.26666666666665,
2019-05-16 15:15:00,,,,,,,278.53333333333336,431.73333333333335,,,,,,,307.4,,,278.8666666666667,
2019-05-16 15:30:00,,,,,,,279.93333333333334,391.6,,,,,,,338.06666666666666,,,296.06666666666666,
2019-05-16 15:45:00,,,,,,,275.4,392.06666666666666,,,,,,,346.06666666666666,,,277.4,
2019-05-16 16:00:00,,,,,,,287.53333333333336,421.06666666666666,,,,,,,338.1333333333333,,,290.06666666666666,
2019-05-16 16:15:00,,,,,,,283.06666666666666,435.26666666666665,,,,,,,352.53333333333336,,,294.4,
2019-05-16 16:30:00,,,,,,,281.3333333333333,409.8666666666667,,,,,,,348.0,,,308.4,
2019-05-16 16:45:00,,,,,,,526.6666666666666,445.6,,,,,,,328.73333333333335,,,307.3333333333333,
2019-05-16 17:00:00,,,,,,,275.8666666666667,453.46666666666664,,,,,,,395.53333333333336,,,307.3333333333333,
2019-05-16 17:15:00,,,,,,,282.06666666666666,579.7333333333333,,,,,,,414.26666666666665,,,343.26666666666665,
2019-05-16 17:30:00,,,,,,,281.8666666666667,557.5333333333333,,,,,,,443.6,,,350.3333333333333,
2019-05-16 17:45:00,,,,,,,296.2,525.8,,,,,,,410.46666666666664,,,361.06666666666666,
2019-05-16 18:00:00,,,,,,,306.73333333333335,499.1333333333333,,,,,,,416.46666666666664,,,362.8,
2019-05-16 18:15:00,,,,,,,311.26666666666665,488.2,,,,,,,404.2,,,368.53333333333336,
2019-05-16 18:30:00,,,,,,,324.4,429.73333333333335,,,,,,,432.06666666666666,,,398.6,
2019-05-16 18:45:00,,,,,,,340.6666666666667,390.1333333333333,,,,,,,531.3333333333334,,,376.8666666666667,
2019-05-16 19:00:00,,,,,,,358.8666666666667,395.26666666666665,,,,,,,443.06666666666666,,,397.73333333333335,
2019-05-16 19:15:00,,,,,,,446.3333333333333,360.8,,,,,,,487.4,,,467.0,
2019-05-16 19:30:00,,,,,,,510.4,344.93333333333334,,,,,,,434.3333333333333,,,409.93333333333334,
2019-05-16 19:45:00,,,,,,,513.9333333333333,341.2,,,,,,,481.0,,,412.3333333333333,
2019-05-16 20:00:00,,,,,,,464.26666666666665,343.2,,,,,,,522.1333333333333,,,442.8666666666667,
2019-05-16 20:15:00,,,,,,,419.1333333333333,326.6,,,,,,,526.1333333333333,,,455.46666666666664,
2019-05-16 20:30:00,,,,,,,477.2,318.6,,,,,,,548.6,,,492.6666666666667,
2019-05-16 20:45:00,,,,,,,388.06666666666666,369.93333333333334,,,,,,,553.9333333333333,,,453.53333333333336,
2019-05-16 21:00:00,,,,,,,394.4,376.4,,,,,,,610.0666666666667,,,496.2,
2019-05-16 21:15:00,,,,,,,408.93333333333334,364.3333333333333,,,,,,,611.7333333333333,,,459.3333333333333,
2019-05-16 21:30:00,,,,,,,455.6,341.8,,,,,,,580.7333333333333,,,468.1333333333333,
2019-05-16 21:45:00,,,,,,,456.2,339.6666666666667,,,,,,,599.0666666666667,,,421.4,
2019-05-16 22:00:00,,,,,,,459.6,336.8666666666667,,,,,,,675.5333333333333,,,418.6666666666667,
2019-05-16 22:15:00,,,,,,,519.6666666666666,365.73333333333335,,,,,,,639.1333333333333,,,399.06666666666666,
2019-05-16 22:30:00,,,,,,,461.46666666666664,347.6666666666667,,,,,,,601.2,,,452.93333333333334,
2019-05-16 22:45:00,,,,,,,428.4,325.46666666666664,,,,,,,602.6666666666666,,,394.3333333333333,
2019-05-16 23:00:00,,,,,,,405.3333333333333,331.6,,,,,,,532.4,,,385.46666666666664,
2019-05-16 23:15:00,,,,,,,391.4,326.6666666666667,,,,,,,516.9333333333333,,,415.26666666666665,
2019-05-16 23:30:00,,,,,,,390.8666666666667,312.0,,,,,,,534.8,,,412.93333333333334,
2019-05-16 23:45:00,,,,,,,379.6,303.3333333333333,,,,,,,541.2666666666667,,,415.06666666666666,
2019-05-17 00:00:00,,,,,,,381.06666666666666,390.8,,,,,,,518.6,,,460.46666666666664,
2019-05-17 00:15:00,,,,,,,379.4,359.6666666666667,,,,,,,525.1333333333333,,,414.53333333333336,
2019-05-17 00:30:00,,,,,,,385.26666666666665,326.3333333333333,,,,,,,582.0666666666667,,,410.2,
2019-05-17 00:45:00,,,,,,,387.53333333333336,297.6,,,,,,,510.8666666666667,,,401.1333333333333,
2019-05-17 01:00:00,,,,,,,393.3333333333333,284.1333333333333,,,,,,,475.46666666666664,,,365.6666666666667,
2019-05-17 01:15:00,,,,,,,394.46666666666664,268.26666666666665,,,,,,,465.53333333333336,,,376.46666666666664,
2019-05-17 01:30:00,,,,,,,427.8666666666667,266.73333333333335,,,,,,,461.6666666666667,,,369.0,
2019-05-17 01:45:00,,,,,,,447.46666666666664,277.73333333333335,,,,,,,451.4,,,390.6666666666667,
2019-05-17 02:00:00,,,,,,,435.93333333333334,284.6,,,,,,,450.2,,,364.8666666666667,
2019-05-17 02:15:00,,,,,,,408.6,281.6666666666667,,,,,,,436.8666666666667,,,394.3333333333333,
2019-05-17 02:30:00,,,,,,,385.06666666666666,279.2,,,,,,,434.73333333333335,,,384.0,
2019-05-17 02:45:00,,,,,,,372.53333333333336,316.8666666666667,,,,,,,442.1333333333333,,,367.93333333333334,
2019-05-17 03:00:00,,,,,,,372.8,359.06666666666666,,,,,,,487.93333333333334,,,368.93333333333334,
2019-05-17 03:15:00,,,,,,,369.2,427.53333333333336,,,,,,,518.4666666666667,,,384.6,
2019-05-17 03:30:00,,,,,,,363.6,421.53333333333336,,,,,,,543.8666666666667,,,395.46666666666664,
2019-05-17 03:45:00,,,,,,,349.8666666666667,704.7333333333333,,,,,,,513.6666666666666,,,346.73333333333335,
2019-05-17 04:00:00,,,,,,,350.8666666666667,431.1333333333333,,,,,,,532.4666666666667,,,379.26666666666665,
2019-05-17 04:15:00,,,,,,,352.53333333333336,438.4,,,,,,,547.5333333333333,,,358.0,
2019-05-17 04:30:00,,,,,,,356.8666666666667,441.53333333333336,,,,,,,513.2666666666667,,,386.4,
2019-05-17 04:45:00,,,,,,,373.06666666666666,623.8666666666667,,,,,,,489.6666666666667,,,374.4,
2019-05-17 05:00:00,,,,,,,388.53333333333336,1089.4,,,,,,,490.6,,,407.06666666666666,
2019-05-17 05:15:00,,,,,,,392.6,463.6,,,,,,,498.8,,,433.2,
2019-05-17 05:30:00,,,,,,,381.73333333333335,1030.2,,,,,,,501.73333333333335,,,461.4,
2019-05-17 05:45:00,,,,,,,375.6666666666667,640.8,,,,,,,532.2,,,472.06666666666666,
2019-05-17 06:00:00,,,,,,,389.06666666666666,669.3333333333334,,,,,,,572.8,,,479.0,
2019-05-17 06:15:00,,,,,,,376.1333333333333,554.0,,,,,,,566.1333333333333,,,512.7333333333333,
2019-05-17 06:30:00,,,,,,,380.6666666666667,631.3333333333334,,,,,,,574.6,,,3290.4,
2019-05-17 06:45:00,,,,,,,386.06666666666666,395.53333333333336,,,,,,,578.6,,,4341.866666666667,
2019-05-17 07:00:00,,,,,,,403.3333333333333,612.8666666666667,,,,,,,2051.266666666667,,,4516.866666666667,
2019-05-17 07:15:00,,,,,,,406.4,744.6,,,,,,,3177.6,,,8837.533333333333,
2019-05-17 07:30:00,,,,,,,432.6,421.4,,,,,,,3759.6,,,4309.6,
2019-05-17 07:45:00,,,,,,,425.46666666666664,548.0666666666667,,,,,,,2894.8,,,6427.0,
2019-05-17 08:00:00,,,,,,,426.93333333333334,868.0,,,,,,,2552.733333333333,,,2880.4666666666667,
2019-05-17 08:15:00,,,,,,,412.0,1462.2666666666667,,,,,,,701.5333333333333,,,8028.733333333334,
2019-05-17 08:30:00,,,,,,,433.06666666666666,696.8666666666667,,,,,,,650.2,,,7038.733333333334,
2019-05-17 08:45:00,,,,,,,441.8666666666667,656.3333333333334,,,,,,,619.6666666666666,,,4822.666666666667,
2019-05-17 09:00:00,,,,,,,440.3333333333333,622.5333333333333,,,,,,,747.8666666666667,,,7220.133333333333,
2019-05-17 09:15:00,,,,,,,419.2,956.5333333333333,,,,,,,901.2666666666667,,,8728.8,
2019-05-17 09:30:00,,,,,,,429.26666666666665,1221.2,,,,,,,690.6666666666666,,,3999.866666666667,
2019-05-17 09:45:00,,,,,,,609.2666666666667,917.0666666666667,,,,,,,581.2,,,6848.533333333334,
2019-05-17 10:00:00,,,,,,,470.26666666666665,1048.4666666666667,,,,,,,625.2,,,4807.666666666667,
2019-05-17 10:15:00,,,,,,,492.8666666666667,1387.6666666666667,,,,,,,543.2666666666667,,,7008.066666666667,
2019-05-17 10:30:00,,,,,,,444.46666666666664,811.2,,,,,,,720.0,,,5150.866666666667,
2019-05-17 10:45:00,,,,,,,439.6666666666667,727.6666666666666,,,,,,,630.0,,,3523.266666666667,
2019-05-17 11:00:00,,,,,,,435.06666666666666,703.5333333333333,,,,,,,507.8,,,6289.733333333334,
2019-05-17 11:15:00,,,,,,,414.26666666666665,1634.0666666666666,,,,,,,651.6666666666666,,,4694.733333333334,
2019-05-17 11:30:00,,,,,,,420.93333333333334,1218.8666666666666,,,,,,,617.5333333333333,,,8101.8,
2019-05-17 11:45:00,,,,,,,426.0,834.3333333333334,,,,,,,648.0,,,3982.8,
2019-05-17 12:00:00,,,,,,,434.53333333333336,671.5333333333333,,,,,,,798.5333333333333,,,6325.6,
2019-05-17 12:15:00,,,,,,,457.6666666666667,974.4666666666667,,,,,,,745.0666666666667,,,2606.133333333333,
2019-05-17 12:30:00,,,,,,,595.8666666666667,960.3333333333334,,,,,,,899.7333333333333,,,5182.933333333333,
2019-05-17 12:45:00,,,,,,,688.6,644.2,,,,,,,973.4,,,3934.4,
2019-05-17 13:00:00,,,,,,,663.2666666666667,585.8666666666667,,,,,,,1017.6666666666666,,,2518.4666666666667,
2019-05-17 13:15:00,,,,,,,744.4666666666667,559.7333333333333,,,,,,,902.9333333333333,,,4263.4,
2019-05-17 13:30:00,,,,,,,755.4666666666667,547.6,,,,,,,796.8,,,4261.733333333334,
2019-05-17 13:45:00,,,,,,,775.5333333333333,482.6,,,,,,,746.5333333333333,,,3527.866666666667,
2019-05-17 14:00:00,,,,,,,675.3333333333334,576.6666666666666,,,,,,,732.2,,,2195.4666666666667,
2019-05-17 14:15:00,,,,,,,638.7333333333333,539.0,,,,,,,718.6666666666666,,,3559.6666666666665,
2019-05-17 14:30:00,,,,,,,609.4666666666667,514.5333333333333,,,,,,,721.9333333333333,,,4981.933333333333,
2019-05-17 14:45:00,,,,,,,548.8,458.53333333333336,,,,,,,677.6666666666666,,,5802.133333333333,
2019-05-17 15:00:00,,,,,,,527.3333333333334,828.2666666666667,,,,,,,649.4666666666667,,,9587.266666666666,
2019-05-17 15:15:00,,,,,,,486.1333333333333,944.1333333333333,,,,,,,643.4,,,3241.5333333333333,
2019-05-17 15:30:00,,,,,,,460.8666666666667,880.6666666666666,,,,,,,676.0,,,4633.4,
2019-05-17 15:45:00,,,,,,,479.2,1202.2666666666667,,,,,,,598.2,,,3747.6,
2019-05-17 16:00:00,,,,,,,635.4,949.8666666666667,,,,,,,608.6,,,5879.933333333333,
2019-05-17 16:15:00,,,,,,,1360.0666666666666,932.3333333333334,,,,,,,647.4666666666667,,,4983.733333333334,
2019-05-17 16:30:00,,,,,,,591.1333333333333,891.6,,,,,,,590.0,,,5932.2,
2019-05-17 16:45:00,,,,,,,1161.4,850.9333333333333,,,,,,,549.7333333333333,,,6494.466666666666,
2019-05-17 17:00:00,,,,,,,1833.4666666666667,939.0,,,,,,,552.8,,,10309.0,
2019-05-17 17:15:00,,,,,,,1050.9333333333334,828.4666666666667,,,,,,,574.2,,,6756.0,
2019-05-17 17:30:00,,,,,,,657.4666666666667,928.9333333333333,,,,,,,630.0666666666667,,,2577.3333333333335,
2019-05-17 17:45:00,,,,,,,598.6666666666666,945.8666666666667,,,,,,,761.4,,,3288.5333333333333,
2019-05-17 18:00:00,,,,,,,628.5333333333333,906.5333333333333,,,,,,,779.9333333333333,,,3520.133333333333,
2019-05-17 18:15:00,,,,,,,646.3333333333334,907.0666666666667,,,,,,,800.0,,,3582.8,
2019-05-17 18:30:00,,,,,,,668.0666666666667,1058.0,,,,,,,758.4,,,3889.866666666667,
2019-05-17 18:45:00,,,,,,,782.7333333333333,1147.2666666666667,,,,,,,925.4,,,3621.9333333333334,
2019-05-17 19:00:00,,,,,,,854.4,1153.0,,,,,,,932.0,,,2371.3333333333335,
2019-05-17 19:15:00,,,,,,,931.6,1190.3333333333333,,,,,,,1124.2,,,3423.4666666666667,
2019-05-17 19:30:00,,,,,,,1280.2,1223.6666666666667,,,,,,,1394.3333333333333,,,2349.5333333333333,
2019-05-17 19:45:00,,,,,,,1511.0,1251.3333333333333,,,,,,,1344.8,,,3007.133333333333,
2019-05-17 20:00:00,,,,,,,1820.3333333333333,1254.7333333333333,,,,,,,1510.6666666666667,,,3153.266666666667,
