Date/Time,2784_O_SQHL,3353_O_MEWD,3911_O_HIPK,1571_O_BLPK,8936_O_WMIF,8230_O_OHAK,2544_O_MANA,6098_O_WMIF,8063_O_PTBR,5572_O_MESD,5351_O_PTBR,1213_O_ROSS,1613_O_FDCY,4278_O_EDWD
2024-09-13 21:00:00,38.13333333333333,,34.2,47.2,75.0,45.86666666666667,79.93333333333334,44.2,34.4,53.0,32.8,,,40.4
2024-09-13 21:15:00,38.666666666666664,,36.666666666666664,53.266666666666666,71.46666666666667,51.666666666666664,78.86666666666666,43.333333333333336,36.93333333333333,58.0,31.266666666666666,,,36.93333333333333
2024-09-13 21:30:00,38.266666666666666,,33.666666666666664,57.333333333333336,55.0,51.06666666666667,81.93333333333334,46.4,36.93333333333333,57.53333333333333,31.133333333333333,,,35.0
2024-09-13 21:45:00,39.8,,35.46666666666667,52.93333333333333,58.8,48.93333333333333,80.2,45.53333333333333,35.8,54.266666666666666,30.6,,,36.733333333333334
2024-09-13 22:00:00,40.2,,36.8,51.93333333333333,46.46666666666667,48.86666666666667,72.06666666666666,47.06666666666667,35.93333333333333,51.2,30.266666666666666,,,38.46666666666667
2024-09-13 22:15:00,40.4,,37.266666666666666,56.06666666666667,40.93333333333333,48.733333333333334,69.73333333333333,46.8,37.13333333333333,57.06666666666667,32.8,,,39.86666666666667
2024-09-13 22:30:00,41.4,,36.266666666666666,57.666666666666664,45.2,47.46666666666667,73.4,50.2,37.13333333333333,72.93333333333334,34.53333333333333,,,40.93333333333333
2024-09-13 22:45:00,41.266666666666666,,38.266666666666666,55.8,61.86666666666667,65.2,94.93333333333334,51.666666666666664,39.8,59.93333333333333,34.333333333333336,,,43.13333333333333
2024-09-13 23:00:00,42.733333333333334,,38.53333333333333,59.266666666666666,55.46666666666667,70.06666666666666,81.2,47.0,39.46666666666667,48.2,33.666666666666664,,,42.86666666666667
2024-09-13 23:15:00,43.06666666666667,,39.46666666666667,61.266666666666666,61.666666666666664,55.53333333333333,74.66666666666667,51.13333333333333,39.46666666666667,57.93333333333333,35.333333333333336,,,42.93333333333333
2024-09-13 23:30:00,42.53333333333333,,44.666666666666664,56.06666666666667,64.46666666666667,50.733333333333334,88.8,53.333333333333336,42.4,64.93333333333334,34.06666666666667,,,43.6
2024-09-13 23:45:00,44.2,,47.333333333333336,59.6,68.93333333333334,45.4,106.46666666666667,51.06666666666667,43.8,63.13333333333333,33.86666666666667,,,47.2
2024-09-14 00:00:00,43.4,,45.06666666666667,56.93333333333333,64.33333333333333,46.733333333333334,85.8,50.666666666666664,40.86666666666667,58.733333333333334,34.333333333333336,,,42.06666666666667
2024-09-14 00:15:00,42.2,,40.266666666666666,60.93333333333333,71.66666666666667,45.2,88.86666666666666,51.733333333333334,42.4,61.666666666666664,34.8,,,46.53333333333333
2024-09-14 00:30:00,46.0,,42.46666666666667,60.0,68.6,45.4,87.6,54.53333333333333,43.53333333333333,68.93333333333334,36.266666666666666,,,47.13333333333333
2024-09-14 00:45:00,46.4,,45.13333333333333,62.2,60.733333333333334,45.93333333333333,83.73333333333333,64.06666666666666,42.06666666666667,68.06666666666666,34.333333333333336,,,46.93333333333333
2024-09-14 01:00:00,46.06666666666667,,42.0,57.06666666666667,68.2,44.733333333333334,85.8,60.53333333333333,41.86666666666667,63.6,34.0,,,47.86666666666667
2024-09-14 01:15:00,45.06666666666667,,44.0,53.733333333333334,71.2,47.86666666666667,90.6,61.46666666666667,40.53333333333333,62.53333333333333,38.06666666666667,,,47.8
2024-09-14 01:30:00,46.266666666666666,,46.666666666666664,54.06666666666667,68.0,49.0,87.53333333333333,55.93333333333333,40.0,59.0,38.8,,,47.93333333333333
2024-09-14 01:45:00,46.46666666666667,,45.13333333333333,56.13333333333333,72.8,47.13333333333333,74.6,56.4,42.4,59.46666666666667,39.0,,,49.53333333333333
2024-09-14 02:00:00,42.93333333333333,,45.6,52.666666666666664,66.8,54.53333333333333,85.73333333333333,54.46666666666667,42.733333333333334,62.8,39.06666666666667,,,51.86666666666667
2024-09-14 02:15:00,43.4,,44.733333333333334,56.2,72.13333333333334,53.8,91.06666666666666,53.13333333333333,43.8,60.8,41.13333333333333,,,46.13333333333333
2024-09-14 02:30:00,44.666666666666664,,45.6,56.266666666666666,78.6,53.0,83.86666666666666,54.46666666666667,46.13333333333333,60.8,41.4,,,47.666666666666664
2024-09-14 02:45:00,44.6,,47.46666666666667,58.8,63.46666666666667,49.333333333333336,86.06666666666666,52.46666666666667,46.06666666666667,69.4,40.2,,,48.53333333333333
2024-09-14 03:00:00,46.2,,47.6,59.13333333333333,67.0,48.733333333333334,110.8,52.06666666666667,42.666666666666664,65.26666666666667,41.06666666666667,,,51.06666666666667
2024-09-14 03:15:00,49.4,,52.733333333333334,57.4,62.333333333333336,52.53333333333333,85.06666666666666,54.0,45.0,61.333333333333336,38.86666666666667,,,49.06666666666667
2024-09-14 03:30:00,45.333333333333336,,53.733333333333334,50.2,47.53333333333333,52.4,85.0,53.06666666666667,42.6,65.13333333333334,39.0,,,48.0
2024-09-14 03:45:00,47.6,,53.13333333333333,56.2,50.6,50.93333333333333,82.86666666666666,52.13333333333333,40.53333333333333,67.93333333333334,38.6,,,46.46666666666667
2024-09-14 04:00:00,47.53333333333333,,56.06666666666667,57.06666666666667,50.6,50.666666666666664,74.66666666666667,54.333333333333336,46.13333333333333,66.33333333333333,38.53333333333333,,,50.733333333333334
2024-09-14 04:15:00,50.666666666666664,,58.733333333333334,55.666666666666664,50.46666666666667,52.4,79.8,50.53333333333333,44.86666666666667,67.06666666666666,37.06666666666667,,,50.93333333333333
2024-09-14 04:30:00,50.86666666666667,,62.13333333333333,54.6,45.2,54.8,79.53333333333333,55.13333333333333,44.4,65.6,38.266666666666666,,,53.2
2024-09-14 04:45:00,51.4,,60.266666666666666,55.86666666666667,47.4,55.06666666666667,73.8,50.6,47.13333333333333,71.73333333333333,41.8,,,52.86666666666667
2024-09-14 05:00:00,49.8,,58.53333333333333,56.8,47.4,60.8,70.73333333333333,55.93333333333333,51.06666666666667,64.06666666666666,40.266666666666666,,,48.733333333333334
2024-09-14 05:15:00,54.13333333333333,,59.733333333333334,54.13333333333333,49.46666666666667,67.13333333333334,86.4,53.333333333333336,47.4,71.8,41.0,,,49.4
2024-09-14 05:30:00,63.13333333333333,,63.666666666666664,56.333333333333336,44.666666666666664,63.266666666666666,74.6,53.266666666666666,52.733333333333334,59.733333333333334,39.2,,,49.733333333333334
2024-09-14 05:45:00,66.2,,60.6,53.46666666666667,43.8,70.13333333333334,69.0,51.266666666666666,51.4,63.0,42.53333333333333,,,51.733333333333334
2024-09-14 06:00:00,62.666666666666664,,64.06666666666666,56.06666666666667,41.6,59.266666666666666,80.26666666666667,55.6,52.93333333333333,66.26666666666667,43.733333333333334,,,51.6
2024-09-14 06:15:00,61.06666666666667,,63.06666666666667,56.4,41.333333333333336,60.06666666666667,70.2,55.266666666666666,49.333333333333336,61.4,44.333333333333336,,,52.4
2024-09-14 06:30:00,59.13333333333333,,61.333333333333336,65.6,41.2,61.86666666666667,71.93333333333334,66.06666666666666,49.53333333333333,65.26666666666667,42.333333333333336,,,53.86666666666667
2024-09-14 06:45:00,55.733333333333334,,61.4,68.0,40.13333333333333,62.86666666666667,68.0,61.733333333333334,52.333333333333336,61.8,42.666666666666664,,,54.06666666666667
2024-09-14 07:00:00,55.733333333333334,,64.66666666666667,63.266666666666666,42.266666666666666,63.6,66.33333333333333,59.0,54.666666666666664,62.46666666666667,44.46666666666667,,,56.333333333333336
2024-09-14 07:15:00,55.266666666666666,,66.86666666666666,65.0,40.93333333333333,63.4,60.666666666666664,65.86666666666666,55.266666666666666,64.66666666666667,43.0,,,54.46666666666667
2024-09-14 07:30:00,53.666666666666664,,64.8,66.73333333333333,41.13333333333333,68.4,62.266666666666666,65.46666666666667,56.2,64.06666666666666,41.86666666666667,,,57.86666666666667
2024-09-14 07:45:00,56.0,,60.666666666666664,63.13333333333333,39.8,68.46666666666667,56.93333333333333,67.2,59.53333333333333,62.666666666666664,40.86666666666667,,,60.2
2024-09-14 08:00:00,58.93333333333333,,62.6,65.13333333333334,44.4,67.73333333333333,106.86666666666666,62.333333333333336,71.66666666666667,62.06666666666667,42.4,,,68.86666666666666
2024-09-14 08:15:00,57.86666666666667,,63.0,66.13333333333334,51.46666666666667,69.53333333333333,76.2,67.13333333333334,56.13333333333333,60.46666666666667,48.733333333333334,,,66.86666666666666
2024-09-14 08:30:00,60.13333333333333,,60.13333333333333,79.0,45.0,66.53333333333333,59.86666666666667,63.06666666666667,51.13333333333333,64.33333333333333,55.733333333333334,,,62.8
2024-09-14 08:45:00,63.06666666666667,,54.6,80.06666666666666,42.0,67.6,43.86666666666667,58.8,52.06666666666667,63.06666666666667,71.86666666666666,,,60.53333333333333
2024-09-14 09:00:00,57.93333333333333,,50.4,74.93333333333334,39.2,70.91666666666667,44.06666666666667,55.0,45.2,63.93333333333333,53.333333333333336,,,52.46666666666667
2024-09-14 09:15:00,54.733333333333334,,51.0,78.06666666666666,47.4,,44.13333333333333,56.46666666666667,44.6,64.6,45.0,,,51.86666666666667
2024-09-14 09:30:00,50.93333333333333,,53.266666666666666,70.26666666666667,45.86666666666667,,43.53333333333333,58.8,43.0,61.46666666666667,45.93333333333333,,,48.46666666666667
2024-09-14 09:45:00,49.53333333333333,,54.666666666666664,62.53333333333333,40.93333333333333,,49.666666666666664,53.46666666666667,41.333333333333336,59.06666666666667,51.666666666666664,,,43.333333333333336
2024-09-14 10:00:00,48.13333333333333,,52.733333333333334,57.666666666666664,41.0,,54.8,54.0,38.266666666666666,56.266666666666666,87.06666666666666,,,45.46666666666667
2024-09-14 10:15:00,49.0,,54.93333333333333,53.93333333333333,40.06666666666667,53.0,52.06666666666667,53.6,34.06666666666667,56.0,93.73333333333333,,,49.86666666666667
2024-09-14 10:30:00,53.266666666666666,,55.8,52.93333333333333,42.86666666666667,57.53333333333333,49.333333333333336,52.86666666666667,34.06666666666667,57.0,68.66666666666667,,,43.6
2024-09-14 10:45:00,58.733333333333334,,46.333333333333336,50.46666666666667,38.06666666666667,56.4,47.6,51.8,31.4,54.333333333333336,39.93333333333333,,,36.13333333333333
2024-09-14 11:00:00,46.266666666666666,,47.0,43.93333333333333,37.13333333333333,70.93333333333334,50.86666666666667,50.8,33.733333333333334,59.333333333333336,48.266666666666666,,,37.2
2024-09-14 11:15:00,46.13333333333333,,44.6,45.06666666666667,36.4,51.733333333333334,52.93333333333333,49.13333333333333,79.66666666666667,52.0,47.06666666666667,,,36.666666666666664
2024-09-14 11:30:00,46.53333333333333,,44.06666666666667,41.8,33.93333333333333,48.733333333333334,59.4,49.53333333333333,30.0,50.13333333333333,42.53333333333333,,,26.066666666666666
2024-09-14 11:45:00,39.93333333333333,,40.53333333333333,41.86666666666667,34.93333333333333,46.666666666666664,60.06666666666667,46.266666666666666,31.666666666666668,50.333333333333336,48.13333333333333,,,26.533333333333335
2024-09-14 12:00:00,41.06666666666667,,48.333333333333336,34.666666666666664,32.8,45.93333333333333,58.4,45.0,31.866666666666667,51.0,66.8,,,31.8
2024-09-14 12:15:00,38.2,,37.86666666666667,35.733333333333334,34.53333333333333,41.666666666666664,59.6,45.93333333333333,32.8,49.46666666666667,41.06666666666667,,,27.4
2024-09-14 12:30:00,37.666666666666664,,40.666666666666664,34.266666666666666,33.666666666666664,42.4,63.333333333333336,44.733333333333334,32.0,48.666666666666664,38.733333333333334,,,28.857142857142858
2024-09-14 12:45:00,36.8,,43.8,36.13333333333333,29.6,43.86666666666667,60.93333333333333,45.46666666666667,33.2,48.6,38.06666666666667,,,32.666666666666664
2024-09-14 13:00:00,38.13333333333333,,39.13333333333333,34.6,29.933333333333334,42.666666666666664,63.8,40.06666666666667,40.86666666666667,49.6,32.4,,,33.2
2024-09-14 13:15:00,41.8,,34.266666666666666,34.46666666666667,31.466666666666665,41.13333333333333,59.8,39.6,33.733333333333334,54.0,36.0,,,32.2
2024-09-14 13:30:00,40.6,,35.333333333333336,7201.888888888889,29.933333333333334,42.2,59.13333333333333,40.266666666666666,31.866666666666667,69.93333333333334,46.0,,,31.466666666666665
2024-09-14 13:45:00,45.2,,37.733333333333334,68.0,28.6,45.53333333333333,56.8,36.333333333333336,32.46666666666667,50.86666666666667,119.06666666666666,,,29.333333333333332
2024-09-14 14:00:00,36.4,,34.8,46.75,28.733333333333334,43.266666666666666,58.53333333333333,27.5,32.53333333333333,52.733333333333334,29.333333333333332,,,80.6
2024-09-14 14:15:00,32.333333333333336,,31.133333333333333,35.06666666666667,29.6,38.46666666666667,59.4,11.285714285714286,29.2,52.06666666666667,27.266666666666666,,,70.53333333333333
2024-09-14 14:30:00,30.666666666666668,,31.266666666666666,31.4,26.333333333333332,36.2,67.4,,27.866666666666667,52.733333333333334,46.13333333333333,,,57.13333333333333
2024-09-14 14:45:00,31.733333333333334,,29.8,29.466666666666665,28.666666666666668,32.733333333333334,72.73333333333333,,27.0,53.86666666666667,28.533333333333335,,,37.6
2024-09-14 15:00:00,31.266666666666666,,29.533333333333335,30.333333333333332,25.666666666666668,34.13333333333333,76.66666666666667,,26.733333333333334,50.666666666666664,46.733333333333334,,,36.46666666666667
2024-09-14 15:15:00,30.0,,28.133333333333333,30.333333333333332,26.066666666666666,28.0,84.13333333333334,,26.466666666666665,52.333333333333336,24.733333333333334,,,28.066666666666666
2024-09-14 15:30:00,29.066666666666666,,31.133333333333333,31.933333333333334,25.0,27.066666666666666,89.66666666666667,,27.4,52.8,24.733333333333334,,,26.733333333333334
2024-09-14 15:45:00,28.6,,29.0,32.86666666666667,27.933333333333334,26.333333333333332,82.66666666666667,,30.133333333333333,55.93333333333333,22.6,,,21.533333333333335
2024-09-14 16:00:00,27.066666666666666,,27.866666666666667,33.0,24.0,28.0,79.6,,33.266666666666666,53.93333333333333,22.733333333333334,,,22.4
2024-09-14 16:15:00,25.866666666666667,,26.066666666666666,30.0,24.266666666666666,30.266666666666666,79.73333333333333,,25.0,54.2,22.6,,,18.4
2024-09-14 16:30:00,25.066666666666666,,24.6,30.8,24.2,32.2,76.86666666666666,,21.6,55.86666666666667,22.2,,,20.866666666666667
2024-09-14 16:45:00,25.8,,34.13333333333333,31.866666666666667,23.8,32.8,80.06666666666666,,23.266666666666666,55.733333333333334,20.266666666666666,,,22.666666666666668
2024-09-14 17:00:00,27.4,,24.2,30.666666666666668,24.4,32.46666666666667,82.26666666666667,,23.0,54.13333333333333,20.933333333333334,,,20.466666666666665
2024-09-14 17:15:00,25.466666666666665,,24.333333333333332,33.6,23.666666666666668,28.133333333333333,87.93333333333334,,22.066666666666666,56.6,20.266666666666666,,,17.2
2024-09-14 17:30:00,25.066666666666666,,24.866666666666667,32.06666666666667,27.666666666666668,29.866666666666667,104.0,,21.866666666666667,57.666666666666664,21.4,,,22.866666666666667
2024-09-14 17:45:00,26.733333333333334,,23.8,30.666666666666668,30.066666666666666,31.4,102.26666666666667,,24.733333333333334,58.6,25.333333333333332,,,23.2
2024-09-14 18:00:00,26.733333333333334,,28.066666666666666,33.86666666666667,30.0,37.2,113.46666666666667,,24.866666666666667,64.4,23.8,,,21.533333333333335
2024-09-14 18:15:00,27.066666666666666,,29.466666666666665,35.46666666666667,31.733333333333334,33.0,117.0,,24.666666666666668,63.4,22.6,,,35.53333333333333
2024-09-14 18:30:00,29.266666666666666,,28.066666666666666,36.266666666666666,35.6,35.6,132.4,,26.8,63.46666666666667,25.6,,,33.0
2024-09-14 18:45:00,28.066666666666666,,29.0,38.4,33.4,36.266666666666666,143.0,,26.866666666666667,67.73333333333333,24.6,,,29.133333333333333
2024-09-14 19:00:00,30.0,,30.733333333333334,38.266666666666666,41.6,39.733333333333334,160.0,,25.266666666666666,70.26666666666667,24.666666666666668,,,28.6
2024-09-14 19:15:00,29.533333333333335,,30.2,43.93333333333333,47.53333333333333,40.8,168.53333333333333,,26.733333333333334,72.8,25.6,,,26.133333333333333
2024-09-14 19:30:00,32.6,,30.933333333333334,47.733333333333334,62.86666666666667,39.13333333333333,179.2,,32.53333333333333,74.86666666666666,27.733333333333334,,,29.333333333333332
2024-09-14 19:45:00,33.6,,31.133333333333333,47.53333333333333,46.666666666666664,41.733333333333334,181.4,,30.866666666666667,77.73333333333333,29.733333333333334,,,30.0
2024-09-14 20:00:00,35.46666666666667,,31.466666666666665,46.93333333333333,66.8,41.8,199.46666666666667,,34.6,103.86666666666666,32.13333333333333,,,30.533333333333335
2024-09-14 20:15:00,37.2,,45.733333333333334,52.266666666666666,44.4,49.06666666666667,203.6,,31.8,87.0,29.866666666666667,,,32.733333333333334
2024-09-14 20:30:00,39.46666666666667,,39.666666666666664,48.86666666666667,61.86666666666667,56.93333333333333,192.93333333333334,,34.86666666666667,87.33333333333333,31.533333333333335,,,39.13333333333333
2024-09-14 20:45:00,42.13333333333333,,35.0,55.666666666666664,57.8,71.33333333333333,192.93333333333334,,34.06666666666667,85.06666666666666,31.666666666666668,,,38.93333333333333
2024-09-14 21:00:00,41.666666666666664,,35.46666666666667,59.333333333333336,45.93333333333333,50.666666666666664,231.0,,35.86666666666667,81.26666666666667,33.53333333333333,,,40.6
2024-09-14 21:15:00,45.0,,38.333333333333336,59.06666666666667,49.2,50.6,220.8,,41.333333333333336,84.93333333333334,31.8,,,39.13333333333333
2024-09-14 21:30:00,46.86666666666667,,35.93333333333333,58.666666666666664,49.733333333333334,101.6,230.06666666666666,,45.06666666666667,83.66666666666667,32.93333333333333,,,43.666666666666664
2024-09-14 21:45:00,45.06666666666667,,37.666666666666664,56.86666666666667,45.53333333333333,79.13333333333334,195.4,,52.333333333333336,90.6,34.86666666666667,,,46.86666666666667
2024-09-14 22:00:00,42.93333333333333,,37.93333333333333,63.86666666666667,46.46666666666667,87.2,180.93333333333334,,46.733333333333334,90.93333333333334,34.93333333333333,,,48.8
2024-09-14 22:15:00,40.4,,45.0,61.333333333333336,47.46666666666667,81.4,178.26666666666668,,42.0,89.0,33.666666666666664,,,42.53333333333333
2024-09-14 22:30:00,41.06666666666667,,47.06666666666667,54.06666666666667,50.13333333333333,72.4,185.0,,40.93333333333333,93.66666666666667,36.333333333333336,,,42.2
2024-09-14 22:45:00,41.13333333333333,,46.333333333333336,58.53333333333333,48.06666666666667,60.733333333333334,200.6,,41.06666666666667,88.6,36.333333333333336,,,43.6
2024-09-14 23:00:00,45.4,,44.266666666666666,53.86666666666667,51.2,68.13333333333334,200.93333333333334,,42.06666666666667,85.73333333333333,34.93333333333333,,,45.53333333333333
2024-09-14 23:15:00,44.2,,44.333333333333336,55.4,51.53333333333333,46.2,207.26666666666668,,41.06666666666667,89.8,37.93333333333333,,,45.06666666666667
2024-09-14 23:30:00,44.6,,47.333333333333336,60.666666666666664,48.4,44.733333333333334,185.93333333333334,,41.13333333333333,87.13333333333334,35.666666666666664,,,43.6
2024-09-14 23:45:00,45.0,,46.0,59.93333333333333,46.666666666666664,42.8,171.0,,41.93333333333333,90.53333333333333,36.333333333333336,,,43.6
2024-09-15 00:00:00,44.6,,43.06666666666667,59.53333333333333,44.266666666666666,212.53333333333333,189.86666666666667,,41.333333333333336,92.06666666666666,39.2,,,46.4
2024-09-15 00:15:00,43.266666666666666,72.4,45.266666666666666,58.93333333333333,47.266666666666666,215.46666666666667,174.93333333333334,,44.06666666666667,90.0,37.06666666666667,,,45.13333333333333
2024-09-15 00:30:00,45.2,69.46666666666667,45.46666666666667,58.733333333333334,47.6,67.8,185.93333333333334,,40.2,90.4,35.4,,,48.6
2024-09-15 00:45:00,46.86666666666667,67.73333333333333,47.86666666666667,57.86666666666667,44.266666666666666,48.6,186.46666666666667,,42.0,87.66666666666667,34.46666666666667,,,47.93333333333333
2024-09-15 01:00:00,48.13333333333333,67.06666666666666,49.2,62.46666666666667,46.86666666666667,56.733333333333334,213.6,,41.666666666666664,78.13333333333334,35.53333333333333,,,46.06666666666667
2024-09-15 01:15:00,48.93333333333333,75.13333333333334,51.8,62.53333333333333,49.4,45.266666666666666,182.06666666666666,,40.93333333333333,74.46666666666667,38.733333333333334,,,46.333333333333336
2024-09-15 01:30:00,47.733333333333334,73.2,51.6,65.06666666666666,52.86666666666667,50.06666666666667,165.13333333333333,,43.46666666666667,74.53333333333333,37.86666666666667,,,47.2
2024-09-15 01:45:00,47.0,69.13333333333334,52.333333333333336,64.2,49.53333333333333,49.13333333333333,175.46666666666667,,43.666666666666664,77.8,36.46666666666667,,,47.86666666666667
2024-09-15 02:00:00,48.266666666666666,66.8,56.333333333333336,67.6,50.6,57.06666666666667,181.73333333333332,,45.6,78.73333333333333,37.53333333333333,,,49.266666666666666
2024-09-15 02:15:00,48.333333333333336,63.46666666666667,49.733333333333334,66.86666666666666,52.266666666666666,53.0,184.33333333333334,,48.4,83.66666666666667,38.4,,,52.0
2024-09-15 02:30:00,47.53333333333333,67.0,50.8,68.4,53.53333333333333,52.93333333333333,175.26666666666668,,45.266666666666666,86.2,38.86666666666667,,,52.8
2024-09-15 02:45:00,52.93333333333333,59.4,54.266666666666666,71.6,57.266666666666666,53.666666666666664,191.06666666666666,,52.06666666666667,90.93333333333334,38.53333333333333,,,49.13333333333333
2024-09-15 03:00:00,51.6,58.8,54.2,73.0,59.266666666666666,59.6,187.33333333333334,,51.2,88.6,37.0,,,53.0
2024-09-15 03:15:00,49.6,57.46666666666667,55.06666666666667,74.4,60.93333333333333,59.6,162.6,,50.8,90.66666666666667,38.333333333333336,,,56.06666666666667
2024-09-15 03:30:00,49.93333333333333,51.0,53.8,76.6,57.4,62.733333333333334,155.13333333333333,,47.13333333333333,98.93333333333334,42.86666666666667,,,55.13333333333333
2024-09-15 03:45:00,55.666666666666664,55.666666666666664,59.666666666666664,80.2,58.333333333333336,66.73333333333333,168.8,,52.2,98.8,41.13333333333333,,,61.666666666666664
2024-09-15 04:00:00,61.4,59.13333333333333,65.4,83.53333333333333,57.733333333333334,73.4,169.86666666666667,,49.266666666666666,88.86666666666666,43.0,,,66.06666666666666
2024-09-15 04:15:00,58.0,55.13333333333333,68.46666666666667,80.33333333333333,54.666666666666664,68.93333333333334,189.53333333333333,,48.46666666666667,84.8,41.46666666666667,,,68.8
2024-09-15 04:30:00,60.86666666666667,55.666666666666664,64.8,83.0,50.53333333333333,63.0,162.8,,50.666666666666664,83.53333333333333,42.13333333333333,,,60.93333333333333
2024-09-15 04:45:00,62.93333333333333,52.2,66.93333333333334,87.33333333333333,50.266666666666666,75.33333333333333,175.06666666666666,,50.666666666666664,88.4,41.733333333333334,,,66.13333333333334
2024-09-15 05:00:00,62.13333333333333,51.6,67.66666666666667,89.8,49.13333333333333,70.53333333333333,166.2,,52.8,84.6,42.0,,,69.4
2024-09-15 05:15:00,61.06666666666667,52.13333333333333,63.8,93.73333333333333,48.733333333333334,65.86666666666666,154.13333333333333,,52.53333333333333,89.2,39.13333333333333,,,61.4
2024-09-15 05:30:00,61.6,47.4,69.6,89.06666666666666,47.4,66.86666666666666,149.13333333333333,,54.86666666666667,94.26666666666667,40.4,,,61.86666666666667
2024-09-15 05:45:00,61.13333333333333,51.93333333333333,69.4,86.8,48.0,91.73333333333333,153.86666666666667,,56.13333333333333,88.86666666666666,42.666666666666664,,,55.333333333333336
2024-09-15 06:00:00,65.86666666666666,55.666666666666664,65.66666666666667,89.66666666666667,42.4,78.8,174.93333333333334,,56.2,103.13333333333334,42.86666666666667,,,56.93333333333333
2024-09-15 06:15:00,68.0,58.86666666666667,66.0,87.93333333333334,42.2,69.86666666666666,169.8,,54.333333333333336,92.4,46.266666666666666,,,56.266666666666666
2024-09-15 06:30:00,64.86666666666666,80.8,65.26666666666667,90.93333333333334,40.86666666666667,66.46666666666667,171.2,,52.733333333333334,96.26666666666667,45.86666666666667,,,57.13333333333333
2024-09-15 06:45:00,62.333333333333336,64.33333333333333,65.06666666666666,91.93333333333334,40.53333333333333,56.333333333333336,173.06666666666666,,53.733333333333334,83.66666666666667,44.93333333333333,,,53.8
2024-09-15 07:00:00,58.733333333333334,292.8,64.6,86.33333333333333,40.86666666666667,58.53333333333333,156.93333333333334,,51.2,72.33333333333333,43.266666666666666,,,54.666666666666664
2024-09-15 07:15:00,56.8,72.6,62.86666666666667,79.6,45.2,58.46666666666667,135.93333333333334,,53.666666666666664,73.46666666666667,43.4,,,56.666666666666664
2024-09-15 07:30:00,57.333333333333336,73.8,65.53333333333333,83.46666666666667,46.733333333333334,66.53333333333333,148.46666666666667,,56.8,80.46666666666667,44.733333333333334,,,55.93333333333333
2024-09-15 07:45:00,61.8,58.53333333333333,62.266666666666666,76.6,41.53333333333333,62.8,175.0,,63.333333333333336,80.4,41.13333333333333,,,62.4
2024-09-15 08:00:00,57.4,56.53333333333333,59.666666666666664,77.33333333333333,40.13333333333333,62.13333333333333,138.6,,56.333333333333336,88.46666666666667,39.4,,,51.53333333333333
2024-09-15 08:15:00,59.06666666666667,77.33333333333333,58.53333333333333,71.13333333333334,42.86666666666667,60.13333333333333,126.6,,52.86666666666667,94.66666666666667,38.4,,,48.93333333333333
2024-09-15 08:30:00,55.666666666666664,101.2,56.666666666666664,63.6,42.0,59.6,76.66666666666667,,49.8,89.73333333333333,35.266666666666666,,,54.266666666666666
2024-09-15 08:45:00,52.53333333333333,113.46666666666667,52.46666666666667,58.13333333333333,40.733333333333334,52.4,62.2,,46.86666666666667,80.93333333333334,33.13333333333333,,,49.4
2024-09-15 09:00:00,52.4,122.13333333333334,52.86666666666667,53.46666666666667,35.46666666666667,52.2,52.4,,60.2,72.6,33.6,,,51.666666666666664
2024-09-15 09:15:00,48.4,105.53333333333333,46.4,50.0,35.666666666666664,50.53333333333333,44.53333333333333,,41.733333333333334,67.73333333333333,32.666666666666664,,,48.333333333333336
2024-09-15 09:30:00,48.733333333333334,71.66666666666667,47.53333333333333,50.46666666666667,38.4,47.2,36.8,,49.266666666666666,61.8,30.133333333333333,,,51.266666666666666
2024-09-15 09:45:00,50.666666666666664,69.6,45.733333333333334,50.06666666666667,36.46666666666667,48.93333333333333,29.133333333333333,,38.86666666666667,54.53333333333333,30.133333333333333,,,40.4
2024-09-15 10:00:00,46.733333333333334,59.6,45.93333333333333,46.333333333333336,34.733333333333334,46.333333333333336,28.933333333333334,,35.13333333333333,55.93333333333333,33.6,,,34.733333333333334
2024-09-15 10:15:00,35.46666666666667,44.333333333333336,44.2,45.2,32.53333333333333,44.53333333333333,28.0,,32.4,50.733333333333334,28.333333333333332,,,32.2
2024-09-15 10:30:00,34.666666666666664,42.53333333333333,40.13333333333333,41.2,29.666666666666668,42.666666666666664,27.6,,33.13333333333333,42.53333333333333,30.2,,,25.933333333333334
2024-09-15 10:45:00,33.86666666666667,41.266666666666666,33.46666666666667,39.93333333333333,29.666666666666668,41.53333333333333,28.6,,27.666666666666668,38.46666666666667,28.666666666666668,,,22.2
2024-09-15 11:00:00,34.333333333333336,38.666666666666664,32.93333333333333,38.06666666666667,28.4,41.4,27.733333333333334,,28.333333333333332,37.266666666666666,28.6,,,27.0
2024-09-15 11:15:00,33.733333333333334,482.1333333333333,129.13333333333333,38.8,27.533333333333335,43.266666666666666,28.866666666666667,,26.933333333333334,35.46666666666667,26.933333333333334,,,19.466666666666665
2024-09-15 11:30:00,35.666666666666664,1415.0666666666666,70.2,35.93333333333333,25.733333333333334,42.06666666666667,29.266666666666666,,26.266666666666666,35.93333333333333,29.133333333333333,,,20.733333333333334
2024-09-15 11:45:00,35.06666666666667,552.3333333333334,43.46666666666667,32.8,25.6,49.266666666666666,28.733333333333334,,28.8,37.93333333333333,27.266666666666666,,,23.266666666666666
2024-09-15 12:00:00,34.0,94.8,35.333333333333336,31.133333333333333,27.866666666666667,175.46666666666667,31.333333333333332,,29.333333333333332,40.0,27.4,,,19.666666666666668
